28405,-1.3922379074289999
28406,-1.2328327233487495
28408,-1.501656504556
28433,-1.203698834293333
28463,-1.7488246210622223
28477,-1.3757613034096292
28481,-0.8949135165733327
28496,-2.2401991165375
28501,-1.8674825450242858
28513,-0.8628877793355554
28544,-2.3482555008312116
28580,-2.4724973214711117
28583,-1.6274588013975002
28585,-1.5238985610810005
28602,-1.7145056539020005
28657,-2.160869553767619
28683,-1.143698209304001
28791,-0.33499968072458347
28792,-1.0117196848492067
28837,-1.796655666606
28865,-0.8263379796913332
28866,-0.994992023941333
28875,-0.2743757848290471
28938,-1.5790839484381813
28947,-1.5819324479749999
28959,-2.6978928411100003
28969,-2.43344368786
28970,-2.4513648220266666
28982,-1.3194219543955552
29001,-2.5227771830066668
29067,-0.1638867688539996
29102,-0.8314096974112501
29124,-0.4792713318271873
29132,-1.2069037619425007
29133,-1.1421277394424996
29149,-1.0247497887177779
29151,-1.2950183477791666
29250,-1.9993453530720002
29264,-0.7269007151050003
29304,-2.409281755198667
29311,-0.259763170190834
29334,-2.3614632284124997
29339,-1.8632459551472005
29359,-1.588364517577143
29392,-1.8736237318628568
29419,-1.2978266499600004
29420,-1.2626986383122734
29432,-2.4141540338399996
29458,-1.7059107279885712
29460,-1.1872549394499998
29468,-1.9455608294809088
29469,-0.32744184673138893
29474,-1.7967462535446155
29559,-1.471994354565
29562,-1.3636769088400003
29579,-2.310955208825
29591,-1.7146284929075
29592,-1.0590633770828575
29593,-1.118217602636355
29679,-0.6433250510182859
29698,-2.914744420864547
29708,-0.9471696993039999
29713,-1.4240051049400002
29731,-3.51177573817
29738,-0.8501222834019998
29789,-1.0992527559237493
29836,-2.357067244456
29850,-2.057043762456
29878,-1.123661359121964
29883,-2.0180328348666667
29887,-1.1097622065487505
29889,-1.1701572190057141
29924,-2.07379136763
29968,-1.30999107072125
29985,-1.7710711926387182
30099,-0.8029025365727784
30107,-1.7606182592725
30210,-1.1129864786955561
30224,-2.0773514220061537
30301,-1.1173243766544438
30519,-1.3898526106999998
30528,-1.4061113063870352
30530,-0.8107321247100003
30937,-0.591551481402
30965,-1.1562505314400005
31025,-2.3030866481042858
31067,-1.10776148686125
31263,-0.9361266648986373
31305,-1.0923358334276925
31360,-1.8674412396671431
31362,-2.3544609587893333
31363,-1.9941968039511115
31367,-1.254947568106667
31368,-1.1974465421899998
32539,-1.7187786138040004
504630,-0.86305638317
504662,-1.604625541503333
505397,-2.243963130617778
505727,-0.5300917914633333
510030,-1.5707805198600002
540615,-1.2587912626359175
540645,-0.8038190850385715
540927,-1.6603685563476194
540993,-1.4065102143689991
541141,-1.7454501686059998
541193,-0.6147509748141665
541868,-1.135925333358
541911,-2.195042576879999
542135,-1.2186490615200007
542214,-2.4181445352760864
542791,-2.0908090152133325
546118,-1.0070405855433329
546292,-2.4459203137255554
546633,-1.1566380552099993
546798,-0.8482385115250345
549590,-1.1929814645649999
550506,-1.2699765400019998
550759,-1.1784839776266665
552120,-3.5206389526144455
554831,-3.030644128861515
555474,-1.431807381169524
555726,-1.1794278349019998
556006,-1.025817335715
556023,-2.6523026730050003
556084,-1.2810575950019996
556208,-1.3065741597060003
556273,0.06431848260899997
556422,-2.1211329272060007
557022,-1.7281218528700004
557044,-0.9460228129029167
558260,-0.5893992582754546
558867,-1.1301646720733336
558934,-0.5993152222353333
559337,-2.599440690822273
560901,-0.8231785629616665
561150,-0.9446439641529158
561236,-1.546355036622758
561368,-1.0920407076266663
567437,-0.27925541025181777
567530,-1.3191290384870342
568008,-1.2771132928858622
568044,-2.3089053048083334
568100,-0.8712646034033332
568270,-2.000886313889333
568405,-1.9827047939511115
568592,-2.0916180385466654
568603,-0.6098919936344319
568726,-0.9606523239205004
568914,-1.744827711728889
569132,-2.0092224176060003
569149,-1.633419703951111
569309,-1.8121761627203683
569386,-1.0586498027946427
569512,-0.9465680536080001
569653,-1.2628188975374028
569967,-2.5382839687249996
569978,-1.9156123696984613
570061,-2.555452494444
570173,-1.846885856728889
570270,-1.4577888969247503
570290,-1.4012559938870353
570300,-1.4305722158870353
570542,-2.080711518079167
570558,-2.008700849395556
570568,-1.293674527132727
570583,-1.0161833612380948
570609,-1.5523485742566667
571061,-0.8279390711385934
571134,-0.3315741869745838
571146,-0.9475527444200003
571213,-0.9646571274928566
571313,-1.3181762759205002
571453,-1.85340134784
571513,-2.0083015649511116
571648,-1.826703966023908
571661,-1.6712405402200001
572291,-1.650809973202
573340,-0.7448718615794758
573373,-0.9475737214651432
573567,-1.126343332417142
573974,-1.2124900614537928
574580,-1.1010469100058822
582444,-0.8302191869205003
582828,-1.5695242095650004
583553,-1.3755204406257147
583581,-1.3015576482683333
583762,-1.552959918283158
606912,0.06772453523400017
607267,-1.7390302099125003
607436,-1.4954704662133338
607464,-1.5795526173909096
608461,-2.9800869323591677
608490,-1.385024958456
615141,-0.8175561745028566
616461,-1.890765971862857
618177,-1.973791998434286
620069,-1.7427824977385715
628690,-0.10826151312999954
628908,-1.3735282145675
630949,-0.6022488349020001
639135,-1.658689390325714
640341,-1.2129245791010714
640563,-2.7889592888175
644118,0.8485138682974998
644827,-1.1063206914010388
647366,-1.2074291151733334
647575,-1.9873591618866666
648211,-0.954719821086607
650015,-0.8857265407922076
650026,-1.9408786714125004
650960,-0.9799572349066663
651160,-2.5748099001940004
651907,-1.6272809727909097
652364,-0.9650914303678568
653062,-1.3045093608936364
653454,-1.9742864737914285
653633,-1.988420579981905
653981,-2.0455704499500005
662499,-2.2680398137893336
662547,-0.967450278205016
662572,-1.528162384238571
669348,-1.431690303576364
669495,-2.4944066896929793
671855,-1.8777931459450006
672376,-1.4150156251308328
680167,-1.3996555399523332
680300,-1.1709071308199999
706301,-0.6772767928133329
706642,-0.8439459017077774
720382,-1.0948844128225927
720861,-1.3365478982659993
741677,-0.5026646335489218
772534,-2.6875134642116674
865182,-2.638589963023573
974724,-1.8631577754020008
975605,-2.3597205081033334
1005689,-0.21985682500000003
1005789,-0.4824620469047619
1005831,-0.5937302114999994
1006283,-0.2296441799999995
1006352,-0.5726132385
1007821,-0.10941275249999993
1008224,-0.11743232625000033
1009593,0.08210042500000014
1018060,-0.1329139700000006
1018082,0.039704988749999615
1018712,-0.2468046975
1018723,-0.11321563083333312
1018808,-0.2986081677777784
1018941,-2.034131746086667
1025155,-0.43769366214285704
1025225,-0.45574957928571436
1025257,-0.4501112411904766
1025288,-0.46461669214285656
1025375,-0.46196328690476207
10359,-0.3374895184615372
10394,-0.011048534999999285
1062795,0.3380915256249993
1068786,-0.12152622147600027
10690,-0.4884141499999998
1069379,0.5208375920000009
1072004,-0.2896821583333349
1077133,-0.7326449366666665
1078003,-0.46246404642857136
1078104,-0.2461475263392856
1078125,-0.26399168785714316
1078142,-0.23086048071428575
1078160,-0.41724906205357115
1078167,-0.26431981999999976
1078336,-2.467933844714
1078338,0.07785283071428596
1078499,-0.7165202055555555
1078586,-0.2899617194444441
1078606,-0.1555771912500008
1078645,-0.6354789395833338
1078734,1.8965861845720007
1078737,-0.6193039050000007
1078740,-0.7194898777777775
1078752,-0.6600291258333337
1078863,-0.7098616888888896
1079047,-0.698141853333334
1079064,-0.6575285062499994
1079173,-0.21384981124999936
1079246,-0.5535383883333336
1079307,-0.7218379177777778
1079575,-0.1777324720833331
1079667,-0.7549476513333332
1079700,-0.6608487950000005
1079725,-0.6533009238888892
1079861,-0.5857024083333338
1079936,-0.6432062762500008
1079975,-0.35569943699999984
1079998,2.253429324524445
1080067,-0.6065877175000001
1080572,-0.6617524387499998
1080584,-0.16380978044800046
1080595,-0.7472317320000016
1080733,-0.26404742611111154
1080818,-0.7520969219999998
1086674,-0.5293233554166665
1091386,-0.7497974549999995
1095134,-0.6801592762500004
1095140,-0.7551628020000003
1095158,-0.554633993888888
1095190,-0.2075001912500003
1095261,-0.7309898825
1095427,-1.1303417286904758
1095457,-0.3307180540909094
1095471,-0.07254109444444386
1095502,-0.4243669966666677
1095593,-0.2766556677272728
1095599,-0.6723561441666668
1095624,-0.4888339477272723
1095664,-0.434255804523809
1095673,-0.3225803333333334
1095692,-0.6771640158333341
1101079,-0.6887154344444445
1101091,-0.22005683444444438
1101785,-0.6640968461111108
1101871,-0.48307802469696975
1102278,-0.4716632528787886
1102310,-0.673709730833334
1102381,-0.486941375
1102482,-0.48384868772727235
1102484,-0.48502090741333365
1102863,-0.6626762108333336
1102926,-0.46967049361111063
1103031,-0.6227698397619056
1103036,-0.4845658446969697
1103095,-0.46627843749999975
1103148,-0.7074689533333339
1103227,-0.8554769741666668
1103425,-0.7312519533333331
1103498,-0.3590324649999997
1103541,-0.45601445681818187
1103576,-0.5042910400000006
1103578,-0.3823347075000001
1103832,0.03588296988095152
1103877,-0.21056320357142816
1104279,-0.33813840714285803
1104359,-0.2672138941964291
1105102,-0.26391822714285745
1105583,-1.1984554697499994
1105706,-1.2241570642499997
1106074,-1.2074540273529413
11433,-0.49979767083333293
1179727,-0.9565563684892859
1179854,-0.3169331516666666
11844,-0.3013649572222224
11851,-0.496760335
1186251,-0.5805497899999998
1188065,-0.4840305341719997
1188624,-0.27465345
1188906,-0.1000112700877196
1188989,-0.7087395268750001
1190002,-0.5708853609999999
1190065,-0.08013149710526372
1190182,0.3094724510526329
1190234,-0.3505663183333336
1190263,-0.06710220973684275
1190439,-0.5894227546666663
1190710,-0.44986981954545446
1190756,-0.3540759387500003
1191058,-0.4021902591666671
1191222,-0.509910995869565
1191367,-0.6380406829166662
1191458,-0.35122794097222254
1191472,-0.393765319583333
1191588,-0.802923036190476
1191663,-0.3136000028654545
1191665,-0.514359422391304
1191681,-0.6944695766666674
1191788,0.029561083294242705
1191834,-0.40958109125000003
1191845,0.0060303542033337135
1191866,-0.5108356147101448
1191958,-0.2748781866666666
1192259,-0.3269084166666669
1192267,-0.3475132162499997
1192337,-0.232353414583334
1192696,-0.6331376396666675
1192724,-0.3442391504166669
1192784,-0.150281176428572
1192894,-0.844023056551724
1193188,-0.40051675293103445
1193230,-0.19340105964285823
1193258,-0.4347976959523808
1193334,-0.34772755214285667
1193443,-0.4694319778571422
1193482,-0.48766911107142824
1193541,-0.7392073908546668
1193590,-0.4866072707142856
1193652,-0.8642378040057146
1193699,-0.48915285107142836
1194094,-0.464864594642857
1194136,-0.37552730948275853
1194327,-0.47633800011904776
1195122,-1.3863594361462068
1195740,-0.8481122198015877
1195923,-0.93287018202381
1196471,-2.6040586943308313
1196873,-0.41101205699999993
1197092,-0.34979863124999966
1197249,0.12425895736842114
1197772,0.03201284394736759
1197803,-0.10725203083333351
1197924,0.009296884385963872
1198238,-0.6211430298148152
1198318,-0.41414982149999985
1198511,-0.4197591947500001
1198946,-0.827685910357142
1199038,-0.84461793452381
1199241,-0.3727852984090909
1199442,-2.1627557869559997
1199544,-0.6593012243478253
1199930,0.1356812775438602
1200302,-0.4176256322500002
1200816,-0.47151150397058844
1201034,-0.5384515189999994
1201480,-0.3627753271551724
1201705,-0.47590112791666667
1202112,-0.3153534317500011
1202164,-0.4061745905000002
1202244,-0.1447421922448983
1202342,-2.5030069536151727
1202605,-0.24169861488372077
1202795,-0.5308225496491229
1202982,-0.42107927800000056
1203071,-0.37806282575000055
1203317,-0.6594606489130423
1203382,-1.3195574918757895
1203436,-0.32563076074999986
1203442,-2.54668384491563
1203536,-0.36142062137931014
1203663,0.017726410526315226
1203758,-0.11736569075000106
1203769,0.05497270437992919
1204269,-0.1274109974999994
1204312,1.4427413375720008
1204334,-0.41454126949999975
1204813,-0.8399998411904769
1204825,0.06274676195652147
1204922,0.01864954868421059
1205305,-0.742457813
12398,-0.23307390256410196
12801,0.1909805162499998
12872,-0.21370298785714326
13125,-0.5096835719999995
13486,-0.06636372357142863
13914,-0.2236353366666668
14125,-0.48501370357142853
14625,-0.5074863649999998
15898,-0.7750484290000003
16735,0.19871266999999992
18135,-0.6045758202941175
18581,-0.9963758011904752
18758,-1.7206153135714288
18788,-1.6213800391666655
19767,-0.7245680516666665
19771,-0.5723380740000004
19804,-0.5090393273214288
19850,-0.26186629991379284
19939,-0.5519685830000007
19955,-0.1838184289999994
19971,-0.1427905337500004
19973,-0.6209385019999999
19988,-0.45968734547619
20038,-0.9088988184285711
20145,-0.5276831524999999
20160,-0.00890587607758686
20334,-1.0032820456250005
20346,-0.2044944449999999
20447,-0.2757355924999996
20462,-0.2877139650000008
20531,-0.5621921216666669
20551,-0.12853658000000046
20565,0.03928462844827507
20570,-2.6634951402500007
20579,-0.38380744
20627,-0.3984634302380949
20671,-0.33763866833333483
20703,-0.3494943607142866
20730,-0.3597613949999996
20758,-2.182450904285716
20761,-0.6054843499999999
20776,-0.3101696779999997
20777,-0.602776661944444
20951,-2.4370626157500013
21144,-0.6531358808333335
21171,-0.2414379449137929
21173,-0.6742374282142853
21211,0.06448086249999996
21286,-0.20211228238505777
21299,-0.7357303174999998
21398,-0.22336489357142902
21404,-2.487395520214
21414,-0.27213152714285777
21491,-0.3404021128571425
21625,-0.4896185769047615
21660,-0.5113785287500001
21739,-0.590431541875
21795,-0.37613216696969687
21875,-0.31254517481481514
22125,-0.2856984657500007
22131,-0.505247627222222
22137,-2.6619120682500004
22167,-0.409676978333334
22228,-0.4950569058333336
22233,-0.6236500443333342
22276,0.20630084142241323
22289,-0.15776707857758687
22300,-0.17033802999999992
22315,-0.4440552255555556
22545,-0.3996975100000005
22643,-0.7222107077777772
22702,-0.03861018238505783
22767,-0.4960432766666667
22769,-0.5980234949999989
22790,-0.31500563999999986
22945,-0.7325501894199995
22975,-1.6686925938400003
23034,-2.2002704416177776
23059,-1.8775050993955555
23319,-1.860030776456
23350,-1.6228415682844444
24105,-1.3605249409480002
27517,-0.9091933221428571
27603,-0.4841758244117642
27827,-2.1993113427288886
27829,-1.5212458407670835
27831,-2.3436097238400007
27832,-1.422530629951111
27833,-1.2118306443955555
27834,-1.1761860532844446
27913,-1.4139509365299991
28064,-0.8811773441483327
28103,-1.5413640674968183
28242,-1.0993269178331821
28282,-1.9816857574560003
28575,-0.9926289146373335
28633,-1.0664632156080003
28721,-0.8644652833936362
28722,-0.8304162139788889
28772,-1.001088355224091
28881,-2.2386722957875005
28920,-0.6033127438059371
28961,-1.5674173137931036
28985,-1.0130671401530682
29018,-1.9082185314033335
29051,-0.9415519407082138
29114,-0.7051820787541665
29154,-0.9271733583928583
29333,-2.3696541011000005
29336,-2.1583815321733337
29384,-1.846118840206
29428,-1.3722789538399998
29499,-0.4229644839128568
29556,-1.3260582766177782
2956,-0.6716777721093745
29568,-0.8753595512879168
29573,-0.8031897936040913
29880,-2.6527720646902386
2994,-0.22357806906250044
30044,-0.015851386250000488
30113,-1.2333344724031823
30227,-1.7721392071733335
30551,-0.23893107249999979
30554,-0.15599169374999988
30555,-0.36007872500000015
30557,-0.36592105305555594
30913,-0.3458799737499998
31093,-0.7627902099999992
31190,-0.5788324854166665
31191,-0.743797630625
3128,-0.7711695900000004
31304,-1.0689547422738461
3239,-0.835597868
3576,-0.4920973775000004
3605,-0.5504060379999999
3706,-0.8068326204761893
3709,-0.6180549479999996
3715,-0.2269334637499997
3925,-0.7987696296428572
4107,-0.26440072589743563
4152,-0.9116747096428577
4334,-0.5532424006666666
4364,-0.2685043250000003
4415,-0.611581292000001
4513,-0.4832408640909094
4612,-0.5137410375
4732,-0.3244871035714283
4810,-0.5843259490000001
4856,-0.45964882500000065
4908,-0.5759366246666673
4999,-0.5956540680000003
504711,-0.9630291543750005
504742,-0.3115664445833328
504937,-0.5441824044949266
504957,-1.5069676881455554
505764,-0.17809863321428715
5094,-0.3549736493164062
510593,-0.7062056000000005
510594,-0.7034833712499999
510595,-0.700290458125
510688,-0.7377929991666671
5321,-0.4146796300000004
540730,-1.4284601328520115
540856,-0.424334585972223
541175,-1.131113819
541510,-0.6079999951278634
541814,-2.604047625880667
541877,-1.4874551772127271
541894,-0.5733469044999999
542985,-0.8168121100000008
542988,-0.6119915700000007
5436,-0.3630332562499996
5497,-0.5638907979999999
554222,-3.3191069327675002
554689,-2.439795756904444
555101,-2.4628926710275
556360,-3.3481743015175
556447,-2.6819873751085717
556492,-1.9972774327675005
556726,-0.944029932816333
556943,-2.5695580369668733
557018,-0.871400690836208
557809,-1.0134429879513638
558911,-0.9069311437068966
559946,-2.5174670093139997
559959,-2.6554608878228576
5601,-0.49642296833333316
560878,-2.5315407963488896
561319,-2.7066681215174997
561830,-0.9186836294224143
562779,-2.7145831462500007
567143,-0.3213232719999993
567517,-0.7411295800000006
567614,-0.60067132
567712,-0.5832002483333328
567727,-0.5621329969999997
567981,-0.11871427750000052
567997,-0.7021249933333336
568196,-0.7991281628571423
568350,-2.005085898172381
568728,-0.7822542269999999
568902,-0.5518383633333329
569261,-1.2450262034999997
569323,-1.0817402620881227
569824,-1.032004589395556
570266,-0.2117897242248062
570319,-0.22508281481777853
570441,-0.513312222971014
570544,-1.2985505242538338
570863,-0.13658697374999917
571185,0.24059305666666594
571263,-0.057518840249999904
571343,-0.4656964885237073
571367,-0.7652671959999993
571552,-0.5413087619999999
571626,-0.24527793083333313
572672,-1.0085653580555558
572970,-1.3062620162358332
573016,-2.6036501260910474
574571,-2.4926657802893333
580140,-0.30150974344827586
580748,-0.5604929884543752
582751,-0.2924108892424251
583224,-0.6873410166326538
5835,-0.833910654000001
5976,-0.8313150799999995
5983,-0.5573797366666675
601400,-0.209854579285714
605252,-0.49626449999999994
607990,-0.7741865752777772
608314,-1.9991462150771429
610706,-2.5244643186668965
613545,-0.84102970000075
616185,-1.9986940765057142
616228,-0.8454021397327274
619928,-1.2317025162668183
623261,-0.26617637333333316
623295,-0.28558839277777776
623453,-0.09813470616379316
624000,-0.525084812804
624474,-0.7959081930364709
636212,-0.04985992125000038
641621,-0.2562749755882349
642660,-0.35091826247083313
643923,-0.5158342613249998
644529,-0.36942609194444503
646586,-0.20409063277777761
648086,-0.54047868375
649080,-1.6129727514830001
652695,-0.9033194319205005
653579,-1.014601260720001
653758,-0.821372558546316
662513,-1.03432435634
669325,-1.1973412167581818
669345,-1.4962295958490908
672186,-0.7331541048394996
672294,-0.6616722809999999
672652,-0.3166573820689658
672654,-0.47104602344827606
672657,-0.47859788586206886
672689,-0.690512145344827
679999,-0.7102024827486024
680059,-1.0083754496879413
680308,-0.7082932551304547
7361,-0.38701271333333337
743839,-1.3289580602800006
753222,-1.7550342814285713
7788,-0.809749780476191
862806,-0.49832527239130386
862995,-0.4176220537499997
865105,-0.5863639234999993
866685,-0.4811982903571429
866687,-0.5126424210869559
866782,-0.48481746607142845
8742,-0.7804464424999997
8743,-0.7752716837499998
8770,-0.6168374311099136
971844,-0.32058562722222284
973612,-0.181156161428571
973938,-0.5606298912499996
976064,-0.655455022777778
976184,-0.7905467709999991
976397,-0.22466626777777854
977049,-0.5603471146666673
977345,-0.7711690374999989
978039,-0.504476288478261
979264,-0.5749780699780004
980004,-0.5365509708333329
985468,-0.4777938268181817
999046,-0.060487603750000396
999054,-0.20728181124999967
999067,-0.2774619562499998
10003,-0.35301383083333465
1005690,-0.7716486331746027
1005986,-0.12691084071428602
1007924,0.13673265124999912
1007961,0.19714814750000098
1008631,-0.021781741666665983
1008873,-0.056872718999641116
1008874,-0.08410138155172457
1008876,-0.2699307925933911
1018043,-0.006970901250000772
1018085,-0.2293554487500007
1018119,0.450409441666667
1018673,-0.6031488445238095
1018740,-0.6897381400000006
1018803,-0.0542705532183921
1018813,-0.9016258778571427
1018892,-0.6626565649999989
1018897,-0.8894897711904749
1019099,-0.9157461923015878
1019108,-0.7002567761111109
1025190,-0.2853933670535704
1025269,-1.510912585357143
1025347,-0.9077177777678571
1025408,-0.7631006358333332
1025557,-0.6271503480357143
10318,-0.7728252209999994
10365,-0.052907541551724314
10366,-0.4532842583333334
10368,-0.4638776807217262
1067817,1.5126316254166663
1068559,-0.6845701809999994
1068664,-0.6996434219999991
1069044,-0.6728312979999999
1069057,-0.5290112333333333
1069204,-0.6615083299999995
1070837,-0.14211445555555594
1077403,0.010450445694444829
1077563,0.4255807999999999
1077935,-1.1902307653571427
1078010,-0.22630816690476255
1078078,-0.09496162348214199
1078200,-0.5747278406249998
1078249,-0.3265502806249998
1078695,-0.6081063562499995
1078782,-0.7810331870833336
1078839,-0.6094555774999995
1078968,-0.6522948537500008
1079253,-0.6644183350000006
1079716,-0.2046390170833332
1079824,-1.064902219428572
1079833,-0.6043374958333336
1079951,-0.6052659759375004
1080018,-0.32929025099999976
1091407,-0.7587056780357146
10922,-0.6256662241269846
10924,-0.6352948025108212
1094100,-1.4133125319230773
1095491,-0.5000089294444455
1095553,-0.8236720761904776
1095573,-0.731595069166668
1101982,-0.8361578353571429
1102006,-0.6176881239285722
1102047,-0.47804299999999955
1102101,-0.4853732675000006
1102138,-1.1465875936904755
1102443,-0.5774622343749994
1102504,-0.44392280535714335
1102565,-0.8587450616666672
1103034,-0.8436983966666673
1103160,-1.1438093820238109
1103973,-1.949110622142857
1104601,-0.3019246363276923
1105097,-1.6206518484615389
1105140,-1.964133949977679
1105652,-0.5643037617366948
1105673,-0.5344006934033608
1105747,-1.5302381431874998
1106010,-0.7556404485000001
1106079,-0.7695982024999992
1106327,-0.035699621176470776
11356,-0.585045439583333
1178823,-2.128708689166667
1179796,-0.9152548541666666
1180725,-2.609655073750001
1180782,-2.9395878483139994
1182535,-3.034295459388913
1185232,-2.6138365222499997
1186227,-0.7480282129062509
1188226,-0.7506384699062508
1188435,-0.7722425961666666
1188521,-0.494326218888889
1188626,-0.5363335913445381
1188741,-0.8725802168750008
1188815,-1.4679578125781259
1188905,-0.41080748749999996
1189235,-0.7405197049999999
1189705,-0.9822903269852946
1189762,-2.806818150249998
1189893,-0.7268918819999997
1190777,-0.5840128054327274
1190849,-0.09239036267302936
1191153,-0.8119286861904765
1191202,-0.5437059718749992
1191366,-0.26797187625000046
1191428,-0.8091905242857143
1191660,-0.26788152486111133
1191682,0.04485322175363716
1191829,-0.6400732344444442
1191853,-0.23797325583333398
1192011,-2.3726531988636363
1192102,-1.6389555226136359
1192173,-1.7418512464062512
1192642,-0.35141307013888873
1192706,-0.6352729703333343
1192708,-1.7802881610817303
1192773,-0.9777600639285708
1192855,-1.0904992851862982
1192939,-0.6381665925862072
1192970,-0.36761897263888815
1193081,-1.8718176470890806
1193155,-1.7765255526428565
1193305,-0.6137045681971419
1193346,-0.7646422449828562
1193368,-0.7886488637500002
1193389,-1.6727997021428576
1193464,-0.47583170773809613
1193472,-2.1958552492307692
1193657,-0.7607635259999995
1193905,-0.5230949860542852
1193956,-0.20318843198399936
1194044,-0.5798990724828569
1194045,-0.8200220606666666
1194802,-1.5423860850000002
1195250,-0.17057950456521748
1195792,-0.851075935171958
1196159,-0.6575164042028981
1196553,-0.5875473375595236
1196839,-0.13861714009259252
1196894,-0.8350175942460317
1196900,-0.3689159377500005
1196904,-0.8542320048015873
1197310,-1.9907219463392862
1198398,-0.1555790635937496
1198642,-0.4295871462037037
1198658,-0.32810438124999947
1198832,-0.5935771935119056
1198940,-0.37724011749999986
1198962,-1.4202828343124998
1199127,-0.16145256025000093
1199549,-0.38184532138888805
1199692,-0.7876429208201061
1199867,-0.8842765000793646
1200073,-0.9463444936904758
1200248,-0.7612086103571443
1200320,-0.7734330300793657
1200348,-0.37897193875
1201339,-1.3318870521323523
1201674,-0.8024518493386247
1201880,-0.34898219624999954
1202222,-1.821614453278061
1202337,-0.08464603652173933
1202639,-0.4697075253623184
1202680,-1.0783012598076924
1203041,-0.8467429103571426
1203207,-1.5221187477272726
1203265,-0.9271796909126996
1203372,-0.3264265846551725
1203453,-0.9265054611904762
1203722,-0.2000146097500007
1203728,-1.7819227552443604
1203869,-2.8479140044117646
1204251,-0.653134492867647
1204360,-0.8246639723015876
1204407,-0.9461882692460324
1204625,-0.75398319202381
1205385,-0.49910915764705854
1205387,-0.11030397437500028
12079,-0.8920273978500006
12080,-0.24546923800000114
12082,-0.43111114399999906
1232416,0.08114268600725962
12464,-0.2795558149375005
12465,-0.2984510220000004
1277476,-2.6264467157500007
1281764,-2.001233621083334
1288734,-2.6464478739166664
1296711,-2.661323244750001
1298346,-2.391296276190476
13018,-0.1082132316666673
13082,-0.36991935982758584
13085,0.05290348017241353
13478,-0.7685687058333324
14794,-1.1646888564090914
14795,-0.9289282920340912
15657,-0.7878494722222216
15826,-0.7631495825000002
15842,-0.6475133319047621
15868,-0.11945068176470637
15968,-0.7815769946666663
17289,-1.844475962083333
17319,-0.46925681678571507
17460,-0.6485870963043476
17474,-0.3059550470833348
17623,-0.2516973111111109
17824,-1.4090692649999994
18133,-1.0199375903571435
18285,-0.4608436625000008
18381,-1.4663856330787037
18420,-2.1161058508750004
18754,-2.7934799249999998
18762,-1.4235833604687502
18846,-1.5409510021000006
18855,-1.4976691053846156
18895,-1.4566078513749998
18919,-0.8791132693750008
18921,-1.6377704081249993
18925,-1.9680653329545463
18941,-2.166714647857142
18973,-1.314967671679688
19051,-2.6578651047500004
19063,-3.2285331057499986
19071,-2.1491205300000007
19089,-2.7157217075000006
19092,-1.9575188225000002
19141,-1.4887968704500005
19196,-2.7833033675000003
19198,-1.8990275205208331
19210,-1.0971592093749996
19235,-2.1451504489903837
19238,-1.0564580422499994
19240,-2.796935009166667
19264,-2.226007151318682
19311,-2.1487982241666668
19379,-1.9015036817708335
19381,-3.03677901225
19424,-2.683511525250001
19427,-1.5529536145
19435,-1.7014349783333327
19802,-2.6842459642500005
19807,-0.5447933887499994
19809,-0.2590170157183908
19909,-0.42766724999999894
19911,-0.20179031547619125
20016,-2.629047113916667
20030,-0.1171517460000004
20031,-2.417296149750001
20076,-2.6467052225175
20090,-2.56172953875
20237,-0.013814145000000147
20249,-0.4457965869088672
20274,-2.262483594853896
20283,-2.2961995709902596
20427,-2.4206872907500014
20453,0.292916218333333
20528,-1.0943313413750007
20586,-0.43989816375000057
20618,-0.7692224086666662
20629,0.02317790757142859
20641,-1.7139477868730346
20811,-0.40030582250000063
20840,-0.12515629241379322
20972,-0.20175031023809506
21130,-0.3844969297499986
21178,-0.5424220869999999
21203,-0.7384990483333347
21306,-0.8139239899999993
21371,-0.6007078566666664
21429,-0.5686413959999996
21447,-0.43130413309523874
21449,-0.8826447778571449
21467,-0.38837856999999953
21469,-0.0968419599999999
21494,-0.16594497500000058
21584,-0.563834668988094
21707,-1.9695210371428575
21792,-1.5630077032499998
21856,-2.212836169642858
21890,-0.6785672466666656
21908,-1.8505744019444452
22002,-0.3452921271428571
22150,-0.3438642900000005
22166,-0.17670988569714194
22206,-0.7102569208333342
22262,-0.6152275653571427
22339,-0.5387553127777783
22360,-0.19159657600000202
22377,0.13427574666666567
22379,-0.29006554766666665
22383,-0.3175147620000004
22465,0.11794402392241388
22474,-1.4774350460714285
22503,-0.34476989500000066
22523,-2.602255479615385
22526,-1.5928186635416672
22549,-2.4850334924166675
22586,-2.5118741816666676
22599,-2.582367323750001
22616,-1.1806338642187497
22625,-0.20676350785714195
22658,-0.8426828089285721
22668,-2.661207711916667
22803,-0.7720935625000008
27149,-3.12004348989295
27156,-1.858195526704545
27319,-0.6118539716666666
27494,-3.128230256071428
27920,-1.8994660450555552
28783,-1.7085876591666664
28824,-1.366048025416666
28825,-1.304569918583334
28846,-0.3314798168750004
28890,-1.4906117912000005
29152,-0.9335354108928566
29187,-0.3186981940306118
29203,-2.5177587860714286
29308,-0.9938081442187497
29580,-0.9873620440441186
3017,-0.8800322399431818
30194,-1.2400572433333334
30560,0.6871986216666658
30563,-0.48072736055555587
30911,-0.40140837875000024
31126,-1.4543730591071433
31378,-1.7855616402427397
31459,-0.1241022633333344
31460,-0.20930130666666832
31513,-2.176768182083332
31517,-2.950154697499999
31518,-2.314196316666667
3262,-0.8331396766666664
3292,-0.8270941239999999
3657,-0.6765520462500003
